FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
73,-0.0607,0.39379,-0.18141,-0.23634,0.19159,-0.16944,-0.37105,0.27797,-0.12881,0.12433,0.13787,-0.26344,0.3203,0.18328,-0.30382,-0.21549,0.37291,-0.14447,0.17358,0.33102,-0.28076,-0.14259,-0.30939,-0.25386,0.007697,-0.31495,-0.30819,-0.16831,-0.43093,-0.56956,-0.002735,-0.60095,-0.26417,-0.10599,-0.6864,-0.42198,0.047873,-0.71972,-0.11099
74,-0.059468,0.41254,-0.17475,-0.23496,0.2108,-0.16189,-0.37016,0.29762,-0.12311,0.12641,0.15518,-0.25702,0.32195,0.20183,-0.29771,-0.21576,0.3932,-0.13899,0.17443,0.35131,-0.27377,-0.14214,-0.29003,-0.24736,0.007898,-0.2966,-0.30091,-0.16582,-0.42551,-0.55551,-0.001624,-0.58431,-0.25721,-0.10493,-0.68638,-0.41876,0.050534,-0.71458,-0.079472
75,-0.057965,0.43572,-0.1664,-0.23371,0.2341,-0.15227,-0.36989,0.31987,-0.11576,0.12884,0.17598,-0.24881,0.32404,0.22418,-0.28982,-0.21584,0.41852,-0.13152,0.17673,0.37383,-0.26578,-0.14103,-0.26729,-0.23881,0.008449,-0.27477,-0.29133,-0.16302,-0.41802,-0.53802,0.000222,-0.56475,-0.24711,-0.1039,-0.68636,-0.41519,0.052762,-0.7077,-0.046324
76,-0.05587,0.46229,-0.15678,-0.2319,0.26119,-0.14095,-0.36981,0.34499,-0.10719,0.13186,0.20029,-0.23894,0.32691,0.25033,-0.28034,-0.21589,0.44418,-0.12314,0.17866,0.40073,-0.25572,-0.13912,-0.2409,-0.22845,0.009533,-0.24962,-0.27944,-0.15976,-0.40897,-0.51772,0.003338,-0.5437,-0.2345,-0.1033,-0.68633,-0.41046,0.055009,-0.70004,-0.01281
77,-0.053512,0.49199,-0.14584,-0.22889,0.29029,-0.12904,-0.36871,0.37148,-0.097087,0.13543,0.22794,-0.22718,0.33026,0.27926,-0.26907,-0.21595,0.47332,-0.11331,0.18274,0.42923,-0.24498,-0.13627,-0.21233,-0.21676,0.011745,-0.22194,-0.2655,-0.15599,-0.39819,-0.49566,0.007122,-0.52077,-0.2153,-0.10335,-0.68617,-0.40673,0.056429,-0.69111,0.025564
78,-0.050416,0.52366,-0.13377,-0.22503,0.32143,-0.11649,-0.36615,0.40114,-0.08568,0.13977,0.25855,-0.21358,0.33397,0.31024,-0.25604,-0.21383,0.50353,-0.10215,0.18768,0.45884,-0.23322,-0.13231,-0.18191,-0.2031,0.015123,-0.19265,-0.24968,-0.1509,-0.38747,-0.46943,0.012325,-0.49414,-0.19599,-0.10334,-0.68584,-0.40221,0.058199,-0.68245,0.065158
79,-0.046953,0.5554,-0.12066,-0.2201,0.35334,-0.10308,-0.36336,0.43012,-0.073324,0.14478,0.29024,-0.19851,0.33804,0.34134,-0.24183,-0.21196,0.53384,-0.090014,0.19236,0.49002,-0.21931,-0.12709,-0.1514,-0.18795,0.019964,-0.16285,-0.23261,-0.14562,-0.37734,-0.44238,0.01894,-0.46953,-0.17334,-0.10334,-0.68473,-0.39763,0.06133,-0.67536,0.10215
80,-0.043255,0.58603,-0.10669,-0.2151,0.38256,-0.09017,-0.35893,0.45959,-0.060546,0.14948,0.3187,-0.18405,0.34286,0.37121,-0.22674,-0.20812,0.56099,-0.07759,0.1973,0.51919,-0.20503,-0.12154,-0.1231,-0.17096,0.025282,-0.13502,-0.21542,-0.13959,-0.36903,-0.41462,0.02675,-0.44441,-0.14891,-0.10313,-0.68196,-0.39365,0.061786,-0.66986,0.12558
81,-0.038984,0.61451,-0.092524,-0.20961,0.40931,-0.077154,-0.35379,0.48857,-0.048424,0.15512,0.34632,-0.16793,0.34823,0.39874,-0.21104,-0.20167,0.58864,-0.063978,0.20191,0.54714,-0.18944,-0.11482,-0.098443,-0.15472,0.031619,-0.10928,-0.19634,-0.13341,-0.36253,-0.38784,0.034917,-0.42211,-0.12314,-0.10291,-0.67905,-0.38915,0.064321,-0.66659,0.14245
82,-0.034826,0.63987,-0.078109,-0.20446,0.43289,-0.064294,-0.34849,0.5125,-0.035858,0.1601,0.3701,-0.15249,0.35384,0.42384,-0.19514,-0.19568,0.61011,-0.050461,0.2068,0.57218,-0.17411,-0.1076,-0.076275,-0.13845,0.038287,-0.0863,-0.17767,-0.12697,-0.35756,-0.36172,0.043441,-0.40304,-0.098085,-0.10234,-0.67585,-0.38423,0.063231,-0.66456,0.15621
83,-0.030115,0.66192,-0.064003,-0.19914,0.45362,-0.051452,-0.3433,0.53305,-0.023788,0.16543,0.39175,-0.1367,0.35955,0.44558,-0.17915,-0.18934,0.63007,-0.036738,0.21223,0.59235,-0.15928,-0.10032,-0.057089,-0.12254,0.045312,-0.066368,-0.15959,-0.1205,-0.35375,-0.33726,0.052225,-0.38702,-0.071987,-0.1018,-0.67252,-0.37899,0.062142,-0.66494,0.16988
84,-0.024526,0.67987,-0.050635,-0.19327,0.4709,-0.039382,-0.33771,0.55073,-0.012685,0.1709,0.40989,-0.12129,0.36534,0.46313,-0.16343,-0.18344,0.64508,-0.024652,0.21661,0.61031,-0.14416,-0.093248,-0.041257,-0.10816,0.052284,-0.049822,-0.14291,-0.11402,-0.35238,-0.3152,0.060716,-0.37385,-0.047781,-0.10134,-0.66928,-0.37416,0.061486,-0.66265,0.18236
85,-0.019297,0.69471,-0.037425,-0.18769,0.48465,-0.028026,-0.33182,0.56549,-0.00205,0.17603,0.42426,-0.10671,0.37075,0.47655,-0.14821,-0.17754,0.65955,-0.012867,0.22179,0.62391,-0.12978,-0.086663,-0.029117,-0.095188,0.058885,-0.036655,-0.1279,-0.10757,-0.35238,-0.29513,0.068262,-0.36204,-0.02565,-0.10061,-0.66634,-0.37062,0.060841,-0.6605,0.19477
86,-0.013285,0.70614,-0.02484,-0.18296,0.49584,-0.016859,-0.32666,0.57819,0.008012,0.18101,0.43496,-0.093306,0.37596,0.48667,-0.13414,-0.17116,0.67035,-0.001108,0.22509,0.63508,-0.11521,-0.080675,-0.019877,-0.083555,0.064639,-0.026772,-0.11451,-0.10148,-0.35238,-0.27661,0.075522,-0.35272,-0.009804,-0.099881,-0.66369,-0.36706,0.061107,-0.65902,0.20261
87,-0.00727,0.71436,-0.013459,-0.17889,0.50366,-0.006741,-0.32281,0.58605,0.017071,0.18537,0.44199,-0.081426,0.38078,0.49321,-0.1214,-0.16677,0.67783,0.009113,0.22715,0.64389,-0.10127,-0.075525,-0.013558,-0.073855,0.069465,-0.019616,-0.10315,-0.096711,-0.35238,-0.26236,0.081625,-0.34806,0.006061,-0.099185,-0.66159,-0.3642,0.061367,-0.65829,0.20855
88,-0.001512,0.71996,-0.003029,-0.17588,0.50969,0.002544,-0.31901,0.59286,0.025537,0.1892,0.44643,-0.071081,0.38501,0.49738,-0.10988,-0.16202,0.68297,0.018534,0.23098,0.64758,-0.093463,-0.071479,-0.009567,-0.066406,0.073137,-0.014774,-0.093912,-0.092497,-0.35268,-0.24994,0.086182,-0.34448,0.018382,-0.098483,-0.65983,-0.36152,0.061472,-0.65744,0.2141
89,0.003693,0.72356,0.006104,-0.17284,0.51426,0.011128,-0.31629,0.59654,0.032574,0.19279,0.45018,-0.061151,0.38828,0.49972,-0.099716,-0.15876,0.68574,0.026712,0.23485,0.65026,-0.086999,-0.06763,-0.007452,-0.061786,0.076465,-0.011781,-0.085592,-0.089124,-0.35507,-0.2402,0.089589,-0.34248,0.02834,-0.097794,-0.65886,-0.35916,0.061887,-0.65671,0.21805
90,0.008094,0.72565,0.014199,-0.1703,0.51707,0.017965,-0.31426,0.59899,0.038656,0.19536,0.45145,-0.053842,0.39095,0.50068,-0.091098,-0.15762,0.68725,0.032707,0.23937,0.65026,-0.083047,-0.064625,-0.006299,-0.057486,0.078843,-0.010558,-0.079932,-0.086267,-0.3577,-0.23203,0.092088,-0.3414,0.036731,-0.097259,-0.65853,-0.35737,0.062329,-0.65671,0.22128
91,0.011727,0.72684,0.021045,-0.16816,0.51889,0.023409,-0.31258,0.60041,0.043632,0.19734,0.45204,-0.047742,0.39305,0.5007,-0.083725,-0.15637,0.68874,0.037933,0.2481,0.65026,-0.078962,-0.062303,-0.005929,-0.054259,0.080688,-0.010144,-0.075347,-0.084011,-0.36001,-0.22557,0.093599,-0.34085,0.043416,-0.096978,-0.65853,-0.35635,0.062713,-0.65638,0.22374
92,0.01453,0.72748,0.026324,-0.16665,0.52007,0.027851,-0.31142,0.60139,0.047531,0.19868,0.45205,-0.042949,0.39471,0.50072,-0.077773,-0.15492,0.68917,0.042096,0.25611,0.65026,-0.076366,-0.060458,-0.005929,-0.051968,0.081924,-0.010144,-0.071702,-0.082369,-0.36205,-0.22091,0.094471,-0.34029,0.048663,-0.096791,-0.65853,-0.35581,0.063003,-0.65638,0.22526
93,0.016013,0.72772,0.030637,-0.16562,0.5206,0.031044,-0.31041,0.60209,0.050531,0.19953,0.45205,-0.039407,0.39585,0.50074,-0.073129,-0.15356,0.68922,0.045474,0.26333,0.65025,-0.074031,-0.059083,-0.005929,-0.050074,0.082804,-0.010144,-0.068831,-0.081103,-0.36384,-0.21718,0.094876,-0.33981,0.052849,-0.09662,-0.65853,-0.35533,0.063296,-0.65638,0.22626
94,0.017121,0.72772,0.033755,-0.16495,0.52079,0.033218,-0.30971,0.6025,0.052668,0.20015,0.45205,-0.036726,0.39653,0.5007,-0.069599,-0.15249,0.68922,0.048093,0.26966,0.64934,-0.071982,-0.058027,-0.005929,-0.048518,0.083502,-0.010144,-0.066506,-0.080281,-0.36528,-0.21417,0.094999,-0.3394,0.056517,-0.096519,-0.65886,-0.35492,0.063531,-0.65601,0.22689
95,0.017083,0.72772,0.036038,-0.16478,0.52079,0.034555,-0.30948,0.60266,0.053867,0.20039,0.45203,-0.034838,0.39683,0.50015,-0.066907,-0.15201,0.68922,0.049404,0.2686,0.64959,-0.068287,-0.057275,-0.006032,-0.047174,0.084013,-0.010207,-0.064762,-0.079768,-0.36639,-0.21185,0.094882,-0.33918,0.059619,-0.096535,-0.65958,-0.35465,0.063664,-0.65523,0.22724
96,0.016509,0.72772,0.037854,-0.16468,0.5208,0.03529,-0.3093,0.6028,0.054485,0.20045,0.45181,-0.033486,0.39684,0.4999,-0.065032,-0.15177,0.68922,0.050174,0.27236,0.64847,-0.06588,-0.056815,-0.006185,-0.045978,0.084379,-0.010412,-0.063196,-0.079488,-0.36712,-0.20996,0.094637,-0.33892,0.062401,-0.096557,-0.66021,-0.35451,0.063713,-0.65445,0.22746
97,0.016111,0.72765,0.039121,-0.16485,0.52082,0.035823,-0.30935,0.60295,0.054684,0.20039,0.45166,-0.032477,0.39671,0.49978,-0.063769,-0.15171,0.6891,0.05033,0.27636,0.64716,-0.064703,-0.056513,-0.006396,-0.044808,0.084618,-0.010711,-0.061754,-0.079313,-0.36798,-0.20858,0.094332,-0.33866,0.06492,-0.096576,-0.66102,-0.35441,0.063754,-0.65382,0.22767
98,0.015777,0.72742,0.040153,-0.165,0.52082,0.036281,-0.30943,0.60313,0.054922,0.20039,0.45157,-0.031585,0.39647,0.4997,-0.062892,-0.15177,0.68894,0.050499,0.28013,0.64575,-0.064598,-0.056366,-0.006678,-0.043583,0.084698,-0.01091,-0.060359,-0.079188,-0.3686,-0.20745,0.094089,-0.33844,0.067114,-0.09659,-0.66183,-0.35435,0.063755,-0.65321,0.22798
